0.0453023,0.0572505,0.0480063,0.0294186,0.0379205,0.0364703,0.0222261,0.0277848,0.0570505,0.0838161,0.0416348,0.0309643
0.0936347,0.0907356,0.0761289,0.0631688,0.0606384,0.0380272,0.0313934,0.0305871,0.0422353,0.068879,0.0636182,0.058365
0.0591871,0.0521504,0.0473549,0.0354373,0.0463582,0.0311533,0.0121335,0.0199957,0.0383504,0.0596141,0.0341792,0.0262512
0.0235698,0.0292541,0.0266124,0.015907,0.0352199,0.0381794,0.0257676,0.0216314,0.0394333,0.0549233,0.0656098,0.0355001
0.0170342,0.0173466,0.0146836,0.0141769,0.0417012,0.0412911,0.0223334,0.0215001,0.0307314,0.0774926,0.0587525,0.0276294
0.0156255,0.0187246,0.0145195,0.0107497,0.0380467,0.0239037,0.013274,0.0152551,0.0312342,0.0893094,0.0562131,0.0220975
0.0113736,0.0184668,0.0104729,0.0150341,0.0377813,0.0321196,0.0226741,0.0181191,0.0375724,0.0811706,0.0477095,0.0158636
0.054125,0.0617797,0.0529236,0.036678,0.0437854,0.0294946,0.015789,0.0215946,0.0329712,0.0745502,0.0531334,0.0237744
0.0872416,0.0837102,0.0707823,0.0541794,0.0467123,0.022559,0.0218227,0.0241737,0.0384653,0.0744802,0.0596125,0.0400676
0.0543249,0.0494414,0.046026,0.0322566,0.032239,0.0198414,0.0190323,0.0145438,0.0261647,0.0497309,0.0318254,0.019451
0.0356323,0.0279802,0.0478696,0.0696556,0.0891962,0.078257,0.0592763,0.0547751,0.0502289,0.0661927,0.0443288,0.015623
0.0292551,0.0343811,0.047466,0.0310541,0.0586357,0.0457573,0.0342633,0.0453337,0.0510192,0.0642714,0.0484955,0.0381015
0.019334,0.0373587,0.0320154,0.0310826,0.0735159,0.0571933,0.0358154,0.0305645,0.0459689,0.0901039,0.0644546,0.0359396
0.0145799,0.0227332,0.023853,0.0284951,0.0590808,0.0388848,0.0142632,0.0237284,0.0420453,0.0733737,0.0451255,0.017224
0.0182394,0.0165343,0.0306688,0.0475026,0.0537273,0.0546087,0.0395562,0.0469345,0.0552549,0.065928,0.0767152,0.0455803
0.0312,0.0327974,0.0711046,0.0932582,0.10675,0.0545776,0.0440045,0.051592,0.0285504,0.0350652,0.0658725,0.0510931
0.0436748,0.0543959,0.0735207,0.0526257,0.0672993,0.0435239,0.0446974,0.0424562,0.0380626,0.036259,0.0482905,0.0484306
0.0772779,0.0746902,0.0650756,0.0562032,0.0610495,0.0359775,0.0236488,0.0291043,0.0430084,0.0652409,0.0434047,0.0431927
0.064574,0.0430885,0.0377998,0.0375304,0.0324918,0.0163792,0.0153211,0.0211993,0.0230024,0.0380312,0.0206627,0.025418
0.0511091,0.0244759,0.0183426,0.0199908,0.0360336,0.0267152,0.0146621,0.0199545,0.0209857,0.0375019,0.0311519,0.0292385
0.0580682,0.0310965,0.00955515,0.014896,0.0425338,0.0284251,0.0161115,0.018047,0.0225825,0.0369011,0.0334782,0.0362317
0.0583763,0.0316601,0.00785092,0.0120634,0.0287035,0.0171738,0.016139,0.016509,0.0171161,0.0269129,0.0287939,0.0366667
0.054074,0.0324689,0.0158753,0.0153553,0.0453289,0.0451425,0.0188905,0.0192141,0.018948,0.0362352,0.0460269,0.0393122
0.0339366,0.0347289,0.038677,0.0355132,0.0442084,0.0564119,0.0442189,0.0455984,0.0395835,0.0198184,0.0561421,0.0425848
0.0349277,0.039924,0.0629596,0.0794428,0.0965028,0.0687308,0.0495084,0.0498337,0.0368326,0.0486198,0.040343,0.0316143
0.0588737,0.0494612,0.0484249,0.040265,0.0441001,0.0286884,0.0428567,0.0334917,0.0278394,0.0450691,0.0450674,0.0425272
0.0591739,0.0270776,0.0172417,0.0205804,0.0424829,0.0424822,0.0286532,0.0298352,0.0248711,0.0270675,0.0401176,0.033976
0.0578125,0.0322817,0.0121066,0.0135071,0.0420219,0.028803,0.0249173,0.0448303,0.0384975,0.0461957,0.0459541,0.0231541
0.066083,0.041283,0.0227155,0.021321,0.0378358,0.0361766,0.0354692,0.0404044,0.0249092,0.0225966,0.0433439,0.0422577
0.0696722,0.0587919,0.0328767,0.0200747,0.0195946,0.0166096,0.0223277,0.0334666,0.0206617,0.0402249,0.0476129,0.0546903
0.0684787,0.0802141,0.0683895,0.0489203,0.0488897,0.0326292,0.0268047,0.0271832,0.0429724,0.0527444,0.0512252,0.0423965
0.0724869,0.0805167,0.063723,0.0517145,0.042572,0.0178982,0.0226697,0.0294559,0.0273168,0.0397229,0.0330211,0.0269851
0.0736449,0.0406071,0.0327513,0.0259933,0.0262998,0.0190393,0.0200289,0.0262785,0.0231144,0.0387211,0.0278466,0.0356514
0.0695572,0.0367138,0.0119577,0.0160234,0.0399343,0.0255492,0.0174221,0.0189882,0.0230991,0.0266521,0.0179133,0.031646
0.0691177,0.0380511,0.0102951,0.012036,0.0324762,0.0252194,0.0220027,0.0261594,0.0213669,0.0304706,0.0368355,0.0324903
0.0657443,0.0419134,0.0124194,0.00987743,0.0245032,0.0248192,0.0214193,0.0350729,0.0219552,0.0337762,0.0432524,0.0376351
0.061452,0.0439435,0.0157637,0.0163762,0.0509349,0.0312429,0.0236669,0.0400894,0.0204636,0.0333605,0.0348218,0.0341279
0.0638619,0.0432531,0.0501459,0.0835358,0.100295,0.0759586,0.0778222,0.0725323,0.0373465,0.0361234,0.049712,0.0401388
0.0555805,0.0419382,0.0520596,0.0469549,0.0757762,0.0512864,0.0461942,0.040807,0.0285662,0.0345349,0.0506177,0.034579
0.0556882,0.0341247,0.0362341,0.0381205,0.0475481,0.0346297,0.0362445,0.0278213,0.0251509,0.0475119,0.0271664,0.0292861
0.0627362,0.0432644,0.0177847,0.028633,0.0582698,0.0429614,0.0283617,0.0365536,0.0276908,0.0422231,0.0245064,0.0239649
0.0661643,0.0381912,0.0201991,0.0180368,0.0350338,0.0335715,0.0254742,0.0392864,0.0346972,0.04588,0.0406352,0.0359623
0.0682815,0.0363735,0.0158725,0.0190019,0.0254628,0.019731,0.0314549,0.0575667,0.038981,0.053424,0.0494527,0.0367124
0.0795512,0.0433718,0.0347068,0.0321726,0.0317525,0.0269812,0.0272245,0.0347108,0.0318042,0.0620975,0.0587149,0.0347568
0.107062,0.0821034,0.0685828,0.0622933,0.0563436,0.0414023,0.0404228,0.0384754,0.0425862,0.0818406,0.0674714,0.050373
0.0633811,0.0573966,0.0504313,0.0364037,0.0218266,0.0221758,0.018259,0.0260896,0.0391012,0.0442479,0.0215721,0.0130784
0.0303892,0.0348563,0.0366608,0.0417095,0.0194069,0.0247348,0.0324227,0.0192652,0.0254717,0.0394932,0.0307615,0.0170499
0.00943198,0.0232995,0.0397596,0.0239473,0.0108966,0.0154036,0.026533,0.0200775,0.0209633,0.030106,0.0205378,0.0112465
0.00986983,0.0276863,0.0482932,0.0289388,0.0179378,0.0161101,0.0215481,0.0125281,0.0236882,0.0293253,0.0233613,0.00811548
0.00843456,0.0327195,0.0580675,0.0394805,0.0183771,0.0220944,0.0390221,0.0259189,0.0196143,0.0307376,0.025226,0.00932412
0.0142127,0.0413608,0.0506383,0.0468525,0.0431844,0.0459128,0.0541732,0.0412359,0.0203501,0.0358704,0.0336739,0.0236505
0.0247313,0.0319635,0.0784422,0.0911111,0.0944295,0.0807888,0.0767882,0.0581212,0.052045,0.065092,0.0441134,0.0379762
0.0234343,0.0451638,0.0827219,0.0434095,0.0522161,0.0431744,0.0449137,0.0364043,0.024276,0.0298509,0.0200077,0.0178827
0.0278524,0.0335894,0.0678241,0.048984,0.0473371,0.0505426,0.0638463,0.0332615,0.0194619,0.0337545,0.0297981,0.0495082
0.0248175,0.0395165,0.0657542,0.0470174,0.0254188,0.024257,0.0406209,0.0256408,0.0192576,0.0297343,0.0336549,0.0309763
0.019624,0.0330741,0.0642683,0.038455,0.0150876,0.016335,0.0320435,0.0269289,0.0200813,0.0363102,0.0347757,0.046173
0.0192174,0.0350754,0.0579388,0.0487103,0.0192084,0.0236756,0.0305719,0.0179799,0.0223164,0.0448589,0.0347076,0.0156256
0.0661142,0.0581948,0.0375833,0.0553844,0.0555174,0.0448791,0.0562903,0.0416361,0.0336372,0.0512453,0.064302,0.0458741
0.076186,0.0693801,0.0598431,0.0447324,0.0392123,0.0196903,0.0331182,0.0257686,0.0378399,0.0585773,0.0418039,0.0296567
0.0399401,0.056071,0.0672479,0.029737,0.0235616,0.0236063,0.0297334,0.0221239,0.0278859,0.042521,0.0292596,0.0143281
0.0179291,0.0374958,0.0687309,0.0345427,0.0218075,0.0244989,0.0279452,0.0214192,0.0237262,0.0403906,0.0279385,0.0150143
0.010635,0.029903,0.0616817,0.0370543,0.0270135,0.0343981,0.0478913,0.02687,0.0244354,0.0442342,0.0357268,0.0214272
0.0205228,0.0472409,0.0909044,0.0914213,0.0731263,0.0566582,0.0687881,0.0681269,0.0469832,0.0361018,0.0431407,0.044927
0.0188555,0.0431085,0.0833617,0.0621171,0.0666804,0.0485214,0.0716833,0.0505082,0.0196155,0.0412447,0.0291801,0.0313584
0.0331603,0.0333855,0.0589197,0.0968484,0.077462,0.123606,0.103233,0.0518366,0.0421937,0.0608657,0.0447992,0.0397661
0.0319135,0.0282638,0.0453924,0.0849749,0.090031,0.0483272,0.0345296,0.0320959,0.0215098,0.0346176,0.0459624,0.0366126
0.0273881,0.041032,0.0584391,0.0542423,0.0746954,0.0592908,0.0381899,0.0431883,0.0302038,0.033393,0.0407921,0.0370844
0.0522473,0.0599075,0.0550545,0.0743082,0.0859422,0.0499003,0.0474727,0.0284467,0.0274132,0.0397161,0.0275646,0.0411031
0.0463039,0.0409744,0.0461841,0.0482736,0.0618023,0.0693087,0.044973,0.0397054,0.0203519,0.0333997,0.0305108,0.0283219
0.058162,0.033139,0.061397,0.089197,0.0902698,0.0701391,0.0590205,0.0628788,0.0494993,0.0441038,0.0503304,0.0649273
0.0469705,0.0425205,0.0800529,0.0561511,0.054412,0.0463516,0.0539139,0.0433288,0.0331484,0.0511507,0.057156,0.0430739
0.100276,0.108156,0.0911424,0.0617423,0.0769824,0.0667884,0.0487555,0.0494225,0.0525645,0.0674929,0.0729509,0.0546554
0.0734036,0.0626808,0.0624671,0.052588,0.0377073,0.0215786,0.0221509,0.0290197,0.0265537,0.0225979,0.0186029,0.0441262
0.0445444,0.02852,0.0219392,0.0313456,0.0558877,0.0351321,0.0178246,0.0199154,0.0257682,0.0145553,0.0273556,0.0404705
0.026523,0.0170199,0.0251108,0.0274665,0.0538384,0.0385715,0.0285709,0.0183945,0.0296255,0.0200835,0.024776,0.0416446
0.0237509,0.012678,0.0146745,0.0325305,0.0526816,0.042187,0.0407635,0.0274093,0.0187883,0.0132262,0.0225418,0.0413289
0.0283083,0.0088538,0.0143702,0.0378652,0.0657965,0.0470136,0.03619,0.0246818,0.0271484,0.0222063,0.0389316,0.0557805
0.0304592,0.0109799,0.0142063,0.03271,0.0662352,0.0538705,0.0408844,0.0309841,0.0312162,0.0200599,0.0390432,0.060578
0.0399483,0.0253204,0.0349602,0.0543592,0.0614568,0.0486238,0.0348869,0.0366632,0.0365275,0.049897,0.0568449,0.0478093
0.0368118,0.0295458,0.0240097,0.0401998,0.0610626,0.0788553,0.0700489,0.0433533,0.0445391,0.0374488,0.0629283,0.0654334
0.0403816,0.0248716,0.0213245,0.0385586,0.0683158,0.0528382,0.0397204,0.0464351,0.0595616,0.0419627,0.0375419,0.0726719
0.0249359,0.0119938,0.0176635,0.0339127,0.0578042,0.0412017,0.046548,0.0404272,0.0336447,0.0319968,0.0483834,0.0660853
0.0293207,0.0160419,0.0190193,0.047054,0.0828098,0.0593282,0.0357735,0.0237692,0.0255842,0.033501,0.0519484,0.0631282
0.0292957,0.0115834,0.0095549,0.0370953,0.0695389,0.0446881,0.0350021,0.0248919,0.0274712,0.0339628,0.0468584,0.0591551
0.0250527,0.0172777,0.0186448,0.0443559,0.0598982,0.0453853,0.0428761,0.026442,0.0190112,0.0279111,0.0304721,0.0490118
0.0386933,0.0252159,0.0539736,0.101796,0.10054,0.0724657,0.0606061,0.0541036,0.045528,0.0506957,0.0431521,0.0556245
0.0247891,0.0308351,0.0588993,0.0448281,0.0536999,0.0404867,0.0503061,0.0364778,0.0259857,0.0250418,0.0394504,0.0547247
0.0281163,0.018432,0.028431,0.0481935,0.0806192,0.0626746,0.0530722,0.0198433,0.0397231,0.0283228,0.0389959,0.0570554
0.0249914,0.0087979,0.0178461,0.038479,0.0669936,0.0424324,0.0253687,0.0269047,0.0295991,0.0312414,0.0408329,0.0492238
0.021742,0.00901933,0.0128975,0.0333545,0.0550135,0.041714,0.0307149,0.0268424,0.0218151,0.0198747,0.0302053,0.0414932
0.0305928,0.0178038,0.0153996,0.0246457,0.0518258,0.0268212,0.0216606,0.0275455,0.0283177,0.0279968,0.0451081,0.0600675
0.0268113,0.0229356,0.0246109,0.0268372,0.0434576,0.0289818,0.0323599,0.0387037,0.0331437,0.022709,0.031766,0.036601
0.0334959,0.0255509,0.0373314,0.0484111,0.0469171,0.0300562,0.0279381,0.0253216,0.0168679,0.036754,0.0522759,0.0513437
0.0319111,0.0203084,0.0228269,0.0334077,0.0572977,0.038866,0.0253521,0.0143424,0.012595,0.0192127,0.0413177,0.0523412
0.0381123,0.0109398,0.00830136,0.0317395,0.0714152,0.0498312,0.0291895,0.021271,0.0184809,0.0158503,0.0401855,0.0693273
0.0301854,0.00935624,0.00705784,0.0283372,0.0667624,0.0436271,0.0318717,0.0256347,0.0265016,0.0276237,0.037226,0.0583491
0.0364472,0.0125397,0.0119484,0.0248183,0.0545776,0.046448,0.0362927,0.0173966,0.0165814,0.0252949,0.0424573,0.0687179
0.0401647,0.0195453,0.020403,0.0300105,0.0584539,0.0527806,0.0442701,0.0275081,0.0220037,0.0163342,0.0458447,0.0675682
0.0909914,0.084637,0.0574223,0.0291858,0.0572137,0.0560043,0.0423365,0.0301037,0.0424221,0.0329044,0.0557591,0.0551076
0.087585,0.0757075,0.0625644,0.0412397,0.0265528,0.0231282,0.029369,0.0266838,0.0251151,0.0293284,0.0213899,0.0425016
0.0506769,0.0399783,0.0385091,0.0371788,0.02978,0.0230959,0.0234187,0.0219595,0.0261107,0.0181812,0.0287564,0.0442112
0.0248084,0.0112394,0.0110698,0.0293178,0.0499191,0.031883,0.023152,0.0112529,0.0242372,0.0181423,0.0246791,0.0438378
0.021394,0.00893193,0.0113286,0.0354249,0.0573231,0.0354424,0.0290849,0.0224765,0.0212189,0.0242136,0.0305059,0.0395864
0.0177132,0.0131587,0.013196,0.0268362,0.0535358,0.0429917,0.029279,0.0271097,0.030057,0.0171455,0.0248246,0.0383464
0.0149752,0.0152932,0.018153,0.0255738,0.0534148,0.0472838,0.0395474,0.0334811,0.0318311,0.0191388,0.0241636,0.026513
0.0338967,0.0219262,0.0236573,0.0198898,0.0592013,0.0550825,0.0472136,0.0353672,0.0531366,0.0456219,0.0399148,0.0417259
0.0279147,0.0113465,0.0225107,0.0355701,0.0532113,0.0498341,0.0329371,0.0203,0.0304749,0.0357257,0.0517386,0.0484026
0.0244965,0.0105851,0.0113813,0.0345533,0.0630278,0.0393254,0.0261213,0.0187492,0.025337,0.0232134,0.0307719,0.0468421
0.0323062,0.0109704,0.0165645,0.0379036,0.0664908,0.0477765,0.0315611,0.0259329,0.0291077,0.0214849,0.0431017,0.0627469
0.0263152,0.0149668,0.0176778,0.0347128,0.0736489,0.0400271,0.0202911,0.0128373,0.0180386,0.00830669,0.0312575,0.0540099
0.027288,0.00931418,0.0146097,0.0392874,0.0721462,0.0460058,0.0258654,0.0175577,0.0268498,0.0215711,0.0321775,0.0502338
0.0314081,0.0197121,0.0193427,0.0330433,0.0597212,0.0485841,0.0453024,0.0296062,0.0217419,0.0276386,0.0381592,0.0517169
0.0215522,0.0158825,0.0520464,0.0749257,0.115197,0.10806,0.0837026,0.0640148,0.0500164,0.0427178,0.0547417,0.0305481
0.0246351,0.0265567,0.0528048,0.0560757,0.0950207,0.0681919,0.0524654,0.0351018,0.0234136,0.0250873,0.0375284,0.0424104
0.0225571,0.0207924,0.0295541,0.0432977,0.0833562,0.0604807,0.0462634,0.0261316,0.0369301,0.0258111,0.0228253,0.0456303
0.0210436,0.0176212,0.0254862,0.045143,0.0764968,0.0505083,0.0357423,0.0338743,0.0433215,0.0283336,0.0274113,0.0397943
0.0206311,0.0147069,0.022222,0.037423,0.0621398,0.0331403,0.0310824,0.0283778,0.0293312,0.0181944,0.0257618,0.04443
0.0249699,0.015479,0.0218167,0.0379885,0.0643765,0.0619916,0.0335608,0.0302225,0.0252157,0.0167431,0.0292879,0.0524844
0.0205772,0.00914921,0.0134056,0.0326291,0.0500887,0.0453288,0.044899,0.026031,0.0211693,0.0173212,0.0296907,0.0544762
0.0199788,0.0104131,0.0204146,0.0430635,0.0430064,0.0448989,0.0349792,0.0390554,0.0386204,0.0307184,0.0451866,0.0566464
0.0307355,0.010528,0.0155494,0.0303871,0.0458587,0.034478,0.0467314,0.0361548,0.0319627,0.0363814,0.0416592,0.0684609
0.0339736,0.00875419,0.00819175,0.0269373,0.0497083,0.0540029,0.0615286,0.0392072,0.0363919,0.0216726,0.0310672,0.0619412
0.0280936,0.00599791,0.0101741,0.0236719,0.0517819,0.0455218,0.0154088,0.0233229,0.0196307,0.0137568,0.0290605,0.0482079
0.0247219,0.0081208,0.0118958,0.0244659,0.0514498,0.0342599,0.044362,0.0347571,0.021794,0.0157084,0.0228538,0.0527938
0.0347842,0.0165731,0.0147029,0.0276971,0.0522475,0.032804,0.0221169,0.0282868,0.0216423,0.0206023,0.0369655,0.0506145
0.0655412,0.0659557,0.0608594,0.0406265,0.0203229,0.0393288,0.0342024,0.0415295,0.0506208,0.0309185,0.0504099,0.0526085
0.088514,0.0762893,0.0729109,0.0481426,0.023342,0.0224442,0.0393397,0.0557894,0.0462937,0.0505812,0.0487948,0.0480006
0.0451606,0.0421788,0.0504214,0.0369723,0.0170692,0.0162029,0.0297772,0.0587855,0.0324417,0.0145361,0.00730788,0.0180162
0.0208021,0.0218949,0.0406986,0.0246557,0.0190395,0.0155612,0.0460807,0.0735563,0.0451034,0.0111317,0.0157114,0.0201174
0.00906662,0.0123234,0.0322593,0.0282347,0.0135127,0.0157022,0.0383085,0.0824326,0.0545871,0.0247894,0.0201923,0.016194
0.0105452,0.0140525,0.0341627,0.0277022,0.0161565,0.0165957,0.040729,0.0887804,0.0522723,0.017893,0.0248795,0.0223919
0.0102672,0.0172649,0.032334,0.0224234,0.018659,0.0175405,0.0418194,0.0875213,0.0591463,0.0191594,0.0147066,0.0193097
0.0206853,0.0185799,0.0307242,0.0243823,0.0224517,0.0361197,0.0778954,0.083888,0.042883,0.0278866,0.0335345,0.0491769
0.0175971,0.016094,0.0299602,0.020882,0.0213203,0.0305182,0.0507597,0.071961,0.0345941,0.0308023,0.0330972,0.0291187
0.0160973,0.0168984,0.0324309,0.0192845,0.0104554,0.0196059,0.052932,0.0887405,0.0569234,0.0256311,0.0208581,0.0310438
0.0141959,0.0166415,0.0288844,0.0196911,0.0100289,0.0142724,0.0412622,0.0736628,0.0500178,0.0265532,0.0218025,0.0245401
0.0508995,0.0435956,0.0542157,0.0263338,0.024096,0.0219737,0.0501252,0.080813,0.055855,0.0186207,0.0262325,0.0389228
0.0935882,0.0843481,0.0781909,0.0595981,0.0371665,0.0280248,0.0345787,0.056553,0.0451371,0.0505931,0.0388019,0.0442182
0.0618319,0.0604562,0.0509585,0.0413367,0.0216977,0.0153515,0.0253984,0.0480579,0.0365594,0.0229107,0.00819317,0.014642
0.0455958,0.0370084,0.0557132,0.0819616,0.103983,0.0834442,0.0698466,0.0546139,0.0547239,0.0418846,0.0369944,0.0411753
0.0219037,0.0307915,0.0499602,0.0487246,0.0669597,0.0500007,0.063384,0.0672617,0.0383823,0.0308185,0.0256484,0.0192312
0.0205439,0.0288409,0.0397226,0.0366614,0.0430823,0.0318381,0.0471229,0.0569539,0.052684,0.0362238,0.0163046,0.0324762
0.0166062,0.014712,0.033926,0.0295497,0.0332438,0.0379162,0.0419786,0.0751719,0.0468881,0.0258321,0.020271,0.0263981
0.0171482,0.0153116,0.0260801,0.0140311,0.00869295,0.0150935,0.0433318,0.0766427,0.053451,0.0223032,0.0148913,0.0175866
0.00758139,0.0123446,0.0316572,0.0214187,0.0130398,0.0238936,0.0480987,0.0670367,0.0454643,0.0221481,0.0190634,0.0181151
0.0157395,0.0147421,0.0358919,0.0343376,0.0186463,0.0150276,0.0405357,0.0674204,0.0459188,0.0279629,0.0211851,0.0244347
0.0208865,0.0213374,0.0305371,0.0224491,0.0254742,0.0338999,0.0517366,0.0541202,0.041731,0.0537855,0.0318707,0.0274992
0.0184624,0.0140158,0.024209,0.023773,0.0185276,0.0219365,0.0464579,0.0647424,0.0391535,0.0222694,0.023274,0.0305401
0.0112505,0.0122847,0.0246958,0.0192772,0.0119405,0.0210774,0.0463809,0.0774932,0.0459259,0.0157494,0.0111934,0.021874
0.012518,0.0158173,0.0248833,0.0169645,0.0141751,0.0162026,0.0456002,0.0728493,0.0469188,0.0240021,0.0143034,0.0212455
0.016488,0.0173026,0.0307926,0.0166426,0.0095852,0.0125982,0.0333076,0.059118,0.0397916,0.0163482,0.0178208,0.0331341
0.0152939,0.0183689,0.032026,0.0230452,0.0154977,0.0236145,0.0475586,0.0704714,0.0407264,0.0155232,0.0140088,0.0205412
0.0552128,0.0558504,0.0656019,0.0461348,0.0274719,0.018459,0.0373037,0.0397068,0.0444465,0.0442199,0.029949,0.0289212
0.0897617,0.0857173,0.0811334,0.0616155,0.0328455,0.0272654,0.0447628,0.0515651,0.0543975,0.0616151,0.0534013,0.0363376
0.0516837,0.0460284,0.0457914,0.0343872,0.0273945,0.0212832,0.0373516,0.0621573,0.0275025,0.0177835,0.0117448,0.0183644
0.0204037,0.021348,0.0306142,0.0226504,0.015885,0.014299,0.0410034,0.0646272,0.0377781,0.015455,0.0121591,0.0107562
0.0121359,0.0136719,0.021889,0.0159852,0.0107041,0.016561,0.0310328,0.0629301,0.036182,0.0205456,0.0168874,0.0218957
0.0101042,0.0128094,0.0236404,0.0131107,0.0161146,0.0217217,0.0426559,0.0662264,0.0454638,0.0203151,0.0187771,0.0175695
0.00920055,0.00896596,0.0161008,0.00967786,0.0147511,0.0224625,0.046175,0.0626102,0.0463391,0.0241239,0.010594,0.0144455
0.0128966,0.0125429,0.00883694,0.0121567,0.0186053,0.0262033,0.055465,0.0530009,0.024197,0.0240557,0.0219054,0.0184805
0.0103865,0.0147208,0.02167,0.0204072,0.021034,0.0298575,0.0485461,0.0591605,0.03777,0.022328,0.0428492,0.0423889
0.0163635,0.0175826,0.0305754,0.0190699,0.0085334,0.011609,0.0448484,0.0635435,0.0442762,0.0259976,0.0233058,0.0314894
0.0120158,0.00859033,0.0233735,0.0166292,0.00993689,0.0118563,0.0399321,0.0873468,0.0523402,0.0222574,0.0172264,0.0261884
0.00948618,0.00639865,0.0189333,0.0140436,0.0153219,0.0172329,0.0380011,0.0679063,0.0461241,0.025614,0.0237663,0.0247998
0.00926893,0.00823246,0.0155618,0.0127921,0.0127991,0.00806912,0.0475615,0.0792848,0.048006,0.0221922,0.0160133,0.0244171
0.0137529,0.0140914,0.0222462,0.0146661,0.0132675,0.023972,0.0428792,0.0681022,0.044956,0.0212463,0.020598,0.0233172
0.0313668,0.0289767,0.0390269,0.054391,0.0606669,0.0652532,0.0720459,0.0711313,0.0595098,0.0527578,0.0337709,0.0288074
0.0180974,0.0174616,0.0459704,0.0673917,0.0800887,0.0489815,0.0608642,0.0682629,0.0517061,0.0436456,0.0379379,0.0245227
0.0169277,0.0218883,0.0205789,0.0233374,0.0360492,0.0305436,0.0641446,0.059682,0.0366208,0.0286384,0.0335887,0.0293728
0.0137925,0.0172056,0.025499,0.0301463,0.0320461,0.0402752,0.0614148,0.0797227,0.044188,0.0250021,0.017867,0.0209568
0.0108133,0.0131604,0.0242314,0.0181907,0.0176781,0.0263495,0.0360002,0.0594254,0.0389969,0.0332089,0.0217436,0.0221654
0.0113929,0.0150933,0.0211937,0.0158241,0.021377,0.0305859,0.0441831,0.0602379,0.0351807,0.0253822,0.0234609,0.0191712
0.0143672,0.00968729,0.0172199,0.00947446,0.0276199,0.0318751,0.0369587,0.0601849,0.0394544,0.0305327,0.0292056,0.0344039
0.0143859,0.0232493,0.0392623,0.0273861,0.0324984,0.0438478,0.0580145,0.0633205,0.0571628,0.0414256,0.0293251,0.0167307
0.0110771,0.0263495,0.0437341,0.0292766,0.0253267,0.0348591,0.0367334,0.0517139,0.046839,0.0397576,0.0249051,0.0289614
0.0178159,0.0202175,0.0371438,0.0212821,0.0205826,0.0280463,0.0506529,0.0887643,0.057515,0.0234872,0.0302123,0.036957
0.0151795,0.0167244,0.0440116,0.0284044,0.0136448,0.00924285,0.0382987,0.0785692,0.0565455,0.0209978,0.0228166,0.0370341
0.0107897,0.0198294,0.0328805,0.0247264,0.0155106,0.0188158,0.048144,0.0822799,0.0537787,0.0291267,0.023933,0.0270096
