-3.47055,1.36224,-0.063516,0.294896,0.221315,0.241118,0.155951,0.0785163,0.357075,0.145004,-0.162714,-0.0745514,-0.176089,0.129193,0.246601,0.209414,0.303153,0.0978509,0.175133,0.114265
-3.45717,1.61285,0.0835423,0.312408,0.326125,0.1376,0.522754,0.498947,0.430158,0.222584,-0.376066,0.0174147,0.0104103,0.0264268,0.247752,-0.00525659,0.0327944,0.238712,0.239128,0.0337386
-4.06318,1.03648,-0.451968,0.496065,0.195421,0.216095,0.375836,0.639882,0.642385,0.210219,-0.285725,0.0626769,0.079966,0.159079,0.25449,0.0843384,0.0542531,0.145219,0.299615,0.0906972
-4.12443,1.46108,-0.148743,0.294357,0.0872988,0.12178,0.157926,0.430993,0.536777,0.347031,-0.0904213,0.0323326,-0.111825,0.0782503,0.267792,0.0520623,0.178296,-0.022663,0.236058,0.0862504
-4.03501,1.46635,-0.225268,0.593364,0.256619,0.0991666,0.214558,0.20869,0.542416,0.223163,0.0615848,0.0244899,-0.21768,-0.123594,0.255207,0.180818,0.31295,0.121345,0.0155571,-0.0472738
-4.17221,1.57547,-0.00637838,0.468841,0.207056,0.130189,0.231433,0.232761,0.149133,0.0988749,-0.0601678,0.184917,-0.0885932,0.173219,0.285986,0.0730228,0.166308,0.132797,0.145579,0.134384
-4.33189,1.54087,-0.070709,0.792653,0.376157,0.106996,0.411271,0.432697,0.389317,-0.0341975,-0.127483,0.109285,-0.0305904,0.194069,0.194464,-0.00747862,0.155874,-0.0358717,0.0890269,0.00378425
-4.44807,1.35634,-0.0952913,0.820836,0.0916118,0.342133,0.210842,0.467292,0.590497,0.0527172,-0.276894,-0.0465049,0.0293369,0.0048088,0.331701,0.150162,0.0217124,-0.140507,0.164029,-0.00682933
-4.47276,1.68447,-0.150126,0.702446,0.0834045,0.104671,0.167144,0.325334,0.408731,0.30643,-0.0432996,-0.0234787,-0.0951339,-0.316585,0.179757,0.283822,0.237281,0.124015,0.0137782,0.0185185
-4.00283,1.78443,0.0547082,0.315505,-0.00626282,0.17115,0.278726,0.334947,0.432395,0.314625,-0.155001,0.0556724,-0.176431,-0.0464086,0.108111,0.145008,0.135756,-0.0433835,0.170547,0.140068
-2.62402,1.15047,-0.0462315,0.659314,0.191462,0.37031,0.330289,0.222115,0.56871,0.273469,-0.0732754,0.11794,0.177835,0.232074,0.273074,-0.00419322,-0.0598073,0.212858,0.152423,-0.0504539
-4.82386,1.62275,-0.239949,0.618267,0.399959,0.0730287,0.214465,0.577364,0.760549,0.503381,-0.030196,-0.279665,-0.156349,0.10967,0.318056,0.226552,0.0943089,0.159094,0.12046,-0.142742
-5.28501,1.53898,-0.394321,0.376729,0.209103,0.526513,0.378705,0.403043,0.713157,0.110918,-0.272464,0.10385,-0.246269,-0.11162,0.0724661,0.00913588,0.221765,0.236863,0.189853,0.18439
-4.94735,1.37873,-0.255064,0.670592,0.127402,0.277419,0.459895,0.364048,0.503605,0.0544516,-0.20658,0.0521381,-0.20556,-0.0881883,0.24174,0.111382,0.304053,0.148817,0.145331,-0.100358
-4.96318,1.48972,-0.295135,0.590082,0.369318,0.157917,0.290332,0.366153,0.400234,0.226482,0.0133282,-0.0912159,-0.321363,-0.0195581,0.415018,0.201772,0.12578,-0.000556737,0.102232,-0.353002
-4.46173,1.52619,-0.506163,0.586292,0.324892,0.33085,0.361572,0.382966,0.36209,0.282226,-0.0728039,-0.0277163,-0.212602,-0.183175,0.0659979,0.13503,-0.121869,-0.0434738,0.320191,-0.1442
-4.68767,1.66462,-0.433444,0.503738,0.288635,0.52052,0.332647,0.29498,0.68947,0.232792,-0.320117,-0.105465,-0.11561,0.0118348,0.249348,0.0738062,0.0379007,0.0763506,0.0388512,-0.194683
-4.69854,1.63333,-0.267931,0.450333,0.352998,0.229852,0.488047,0.420621,0.538734,0.287201,-0.181249,-0.0140693,-0.179715,-0.18485,0.13699,0.127939,0.254796,0.0956594,-0.141161,-0.173277
-4.76117,1.58145,-0.327714,0.581088,0.263782,0.261697,0.492772,0.407708,0.725215,0.136895,-0.132764,-0.0582348,-0.100561,-0.122264,-0.0316201,0.0827219,0.195901,0.229346,-0.0864716,-0.144095
-4.55278,1.66984,-0.420031,0.592856,0.273396,0.251174,0.503893,0.33918,0.519941,0.345467,-0.217765,-0.0425943,-0.277085,-0.0670049,0.188004,0.150916,0.206649,0.107322,-0.133501,-0.166047
-4.61156,1.8691,-0.375775,0.53714,0.316436,0.272179,0.187445,0.250885,0.778186,0.321882,-0.18919,-0.0460894,-0.189057,0.0375766,0.153097,0.00632873,-0.00435761,-0.0428458,0.189421,-0.137227
-4.73219,1.71745,-0.267225,0.681004,0.138753,0.259225,0.224285,0.23875,0.743604,0.176964,-0.0345021,0.177748,-0.0543646,-0.240443,-0.0159167,-0.0507827,0.165673,-0.109439,0.165928,-0.0719426
-4.32779,1.92315,-0.45948,0.588439,-0.105155,0.345339,0.455175,0.202265,0.719348,0.293538,-0.200277,0.0915033,-0.0728215,-0.0979175,0.0444288,-0.164045,0.0172844,-0.0776003,0.0556268,0.052756
-2.70107,0.742847,0.00467107,0.437145,0.12405,0.291203,0.243941,0.457925,0.395652,0.362561,-0.186476,0.0377706,-0.0617019,-0.276398,-0.30758,-0.216258,0.146691,0.0405213,-0.00503911,-0.0451144
-2.79178,1.06672,0.118124,0.681105,0.699062,0.290991,0.131401,0.369942,0.532877,0.502851,0.0463114,0.210395,0.163842,0.219373,0.226086,0.0488541,0.0345431,-0.0508598,0.147874,0.255
-2.91064,1.21135,0.0818313,0.662653,0.524777,0.266131,0.205155,0.0868015,0.394258,0.591132,0.210217,-0.0671981,-0.124137,0.107873,0.200152,0.126004,0.033475,0.202546,0.333232,0.106684
-3.35496,1.25689,0.000431988,0.272214,0.456222,0.0033831,0.24547,0.569996,0.657755,0.288046,0.103954,0.102332,-0.00539618,0.109026,0.0338864,0.0509145,0.167468,0.279151,-0.110179,0.0300968
-3.548,1.27171,0.177466,0.594501,0.406545,0.0271241,0.0815885,0.340471,0.569244,0.417281,-0.0634411,-0.00525033,-0.0436111,-0.151174,0.0249098,0.152095,0.31438,0.20521,0.119467,-0.0750811
-3.54632,1.47073,0.0876995,0.312204,0.372562,0.18989,0.307877,0.591153,0.446186,0.201078,-0.378415,0.0145191,0.0585456,-0.0744077,-0.0526365,0.0893564,0.39133,0.114516,0.152045,0.0885964
-3.83021,1.43655,-0.133271,0.379922,0.295802,0.283642,0.395427,0.647443,0.58853,0.274584,-0.15541,0.174746,-0.0812963,-0.155614,0.130384,0.0200783,0.10045,0.117022,0.114433,0.0951062
-4.0705,1.2436,-0.334086,0.325826,0.328289,0.290943,0.459039,0.489736,0.349362,0.203487,-0.134764,0.185112,-0.0732376,-0.128367,-0.0153265,-0.018032,0.317691,0.0538539,0.105158,0.0738653
-4.43415,1.27958,-0.058526,0.669231,0.509744,0.44889,0.54753,-0.032765,0.244782,-0.0427303,-0.333937,0.0322911,-0.105911,-0.080821,0.190461,0.0138759,0.15507,0.380876,0.132409,-0.25349
-4.23502,1.25122,-0.402399,0.714682,0.420552,0.248768,0.237619,0.0715713,0.285121,0.14505,-0.00292614,0.0803959,-0.146601,-0.117802,0.12729,-0.0786534,-0.0211397,0.183668,0.209554,-0.178779
-4.16826,1.45497,-0.0977846,0.739724,0.397114,0.0678593,0.328708,0.262364,0.547125,0.229984,-0.163379,0.058219,-0.237458,-0.292784,0.0476694,-0.0166123,0.105078,0.395127,0.146304,-0.179839
-4.31598,1.44158,-0.139897,0.700373,0.313128,0.154641,0.419695,0.377689,0.476856,0.246465,-0.157632,-0.121942,-0.134863,-0.245662,-0.0858827,-0.0894951,0.0955739,0.261689,0.222692,0.0158973
-4.20644,1.61631,-0.326676,0.730348,0.195469,0.142851,0.433804,0.0964949,0.457749,0.324989,-0.0149026,-0.123395,-0.1175,-0.264037,-0.00363562,0.031023,0.154597,0.0954327,0.200828,-0.000915856
-4.16627,1.55585,-0.371527,0.700747,0.167604,0.303806,0.202723,0.0956919,0.549648,0.217782,-0.0384498,0.0419896,-0.282175,-0.445377,-0.114982,-0.137273,0.140498,0.0975029,0.134699,0.0147558
-2.64727,0.985459,-0.312418,0.765364,0.275141,0.395468,0.311383,0.113521,0.446853,0.442263,0.196949,0.354194,0.254793,0.0554402,0.198619,0.261967,0.197517,0.253474,0.151184,-0.384272
-4.63819,1.26745,-0.122019,1.02664,0.301759,0.283503,0.639083,0.614509,0.85143,0.39271,-0.349781,0.0427056,-0.210203,-0.159366,0.222209,0.398596,0.500019,0.1498,0.202861,0.20883
-5.2417,1.34789,-0.159004,0.509289,0.102048,0.128819,0.353612,0.336687,0.512909,0.307062,0.00616917,0.0320748,-0.244947,0.052047,0.0694113,0.337512,0.472133,0.261704,0.112578,-0.108574
-4.9191,1.42563,-0.457913,0.404483,0.164698,-0.0195062,0.105262,0.307302,0.586365,0.298155,-0.197688,-0.13877,-0.281282,-0.00262796,0.198534,0.0744009,0.280197,0.30949,0.172259,-0.143891
-4.71935,1.36925,-0.577724,0.25372,0.273356,0.173785,0.447587,0.311036,0.354821,0.204673,-0.130209,0.0636633,-0.168148,-0.10666,0.281786,0.0544955,0.555325,0.257368,0.0967343,-0.240311
-4.6892,1.30732,-0.402842,0.166115,0.207447,0.368896,0.029904,0.126029,0.608297,0.329343,-0.0715154,0.174352,-0.147324,-0.240925,0.110854,0.233277,0.488302,0.182714,0.25787,0.0835298
-4.44782,1.33304,-0.602077,0.373396,-0.0783208,0.0151348,0.490149,0.322641,0.364305,0.101851,-0.102159,0.169632,-0.181947,-0.107316,0.235087,0.164669,0.433231,0.193296,0.254755,0.0587097
-4.44112,1.16961,-0.291933,0.489669,0.107022,-0.00600289,0.262134,0.173766,0.446706,0.0891286,-0.114019,-0.00481437,-0.173646,0.0762539,0.326121,0.0825377,0.244316,0.199874,0.155643,-0.0228541
-4.65211,1.42533,-0.460499,0.353366,0.198843,0.0658587,0.365926,0.0752107,0.533261,0.220202,-0.0233881,0.0763031,0.140289,0.131602,0.169804,-0.144064,0.089797,0.310902,0.0607337,0.0556187
-4.4419,1.43172,-0.386653,0.24818,-0.0369132,-0.0056848,0.19778,0.138814,0.399518,0.413927,0.114056,0.298182,0.0152704,-0.145559,0.201626,0.120189,0.302191,0.17658,0.0656957,0.163693
-4.63901,1.35246,-0.435436,0.406018,-0.164881,0.00163417,0.210603,0.370025,0.471152,0.303973,0.132785,0.184441,-0.0447515,-0.00852212,0.284003,0.279269,0.230685,0.0960458,0.183079,0.127585
-4.59731,1.52604,-0.243776,0.262768,-0.297974,-0.110036,0.440933,0.344346,0.612948,0.175464,0.118858,0.326119,0.030016,-0.07979,0.271487,0.306718,0.316373,0.138862,0.186569,0.0492827
-4.53531,1.5513,-0.660464,0.0635606,-0.138098,0.257174,0.174766,0.238492,0.783082,0.196575,0.0899379,0.275763,0.0772786,-0.0494766,0.265086,0.180211,0.393869,0.175955,0.0509936,0.117904
-3.33003,0.986698,-0.291633,0.430658,0.135087,0.164114,0.0176158,0.104823,0.367151,0.587574,-0.136013,0.163757,0.0435851,-0.080377,0.0284338,-0.186064,0.214799,0.299334,0.169246,0.153308
-2.38911,1.35249,-0.0113398,0.50294,0.544815,0.213352,0.262254,0.531409,0.426748,0.56624,0.204558,0.2458,-0.103464,-0.164494,0.0758696,0.00345034,0.118812,0.0598177,0.20083,0.102018
-2.74275,1.53589,-0.0758613,0.61737,0.548732,0.304378,0.301216,0.263182,0.384088,0.343602,0.0452206,0.0178753,-0.0421046,0.241002,0.236493,0.028149,-0.0374759,-0.0429498,0.131147,0.0714119
-3.17515,1.25631,0.000941172,0.655662,0.592593,0.0685917,0.472891,0.440742,0.301019,0.09491,-0.0570232,0.108681,-0.0534874,0.111505,0.0385829,-0.0250529,0.0759343,0.0581886,0.057489,-0.0400156
-3.50494,1.18916,0.126146,0.589641,0.110145,0.162409,0.47975,0.429732,0.386332,0.195793,0.00170342,0.0463735,0.0278939,-0.0429335,-0.103416,0.0914401,0.0479821,0.0259624,0.131709,0.0861405
-3.82414,1.42093,0.358117,0.532834,0.350809,0.181639,0.384596,0.244445,0.517516,0.284187,-0.185931,-0.0715696,-0.0451684,-0.188423,-0.0641666,0.146142,0.176074,-0.046519,0.170606,0.0888527
-3.96707,1.50661,0.0390346,0.700733,0.61291,-0.0274474,0.172184,0.513783,0.549274,0.337582,-0.0331625,-0.0917312,-0.0283684,-0.108496,0.0794938,0.196795,0.290911,0.206222,0.0570171,-0.108832
-4.10542,1.31583,-0.170864,0.744629,0.202815,0.106437,0.290783,0.2449,0.526215,0.38372,0.0023135,-0.123164,-0.214647,0.0978087,0.0983731,0.0495719,0.232405,0.238866,0.223441,-0.0598023
-4.21558,1.31395,-0.0670128,0.657279,0.263718,0.0355391,0.498289,0.284105,0.414003,0.286014,0.119154,0.197116,-0.047147,-0.117136,0.000743781,-0.0243854,0.174951,0.207896,0.177053,-0.0581197
-3.82605,1.43277,-0.250302,0.293058,0.225826,0.0849629,0.422826,0.387051,0.4812,0.377797,0.181179,-0.112489,-0.227598,-0.0101281,0.147639,0.329378,0.142369,0.0742301,0.283169,-0.0183674
-3.71282,1.47472,0.231394,0.582327,0.0744408,0.312303,0.403364,0.407519,0.608406,0.441219,0.293933,0.0968469,0.0919952,0.0237713,0.157445,0.198827,0.250721,0.16261,0.159832,0.095074
-5.8572,1.43504,-0.0436937,0.728837,0.28079,0.291184,0.577608,0.35797,0.488567,0.581541,0.0159596,0.00752508,-0.118007,-0.225885,0.03177,0.125556,0.200672,0.132042,-0.0165254,-0.0155823
-6.05009,1.3724,-0.182581,0.693538,0.247375,0.292749,0.713804,0.528095,0.707899,0.412621,0.255666,0.0757011,-0.0869763,-0.27354,-0.171213,0.0837701,0.295249,0.0970252,-0.0193147,-0.0911688
-5.74528,1.1946,-0.361772,0.682824,-0.113839,0.0438669,0.589084,0.468761,0.562346,0.445162,0.353255,0.218822,0.142296,0.0434892,0.235855,0.249679,-0.0250039,0.028887,0.058905,-0.0843676
-4.40298,0.629146,-0.630075,0.526415,0.147403,0.359387,0.377021,0.206347,0.4386,0.185622,-0.0566062,0.196993,0.12827,0.0802801,0.259548,0.0970709,0.0362518,-0.184491,-0.163239,-0.189662
-3.63189,0.888386,-0.556965,0.349667,0.188101,0.136223,0.304965,0.26101,0.663533,0.379909,-0.170256,0.119194,-0.123664,-0.0597103,0.134999,-0.0816877,0.0235018,-0.315775,0.0736194,0.0921771
-3.82269,1.13219,-0.333875,0.496559,-0.0761618,0.135773,0.563308,0.454375,0.462062,0.333154,-0.324003,-0.107556,0.0115001,-0.256567,0.135966,0.23908,0.128827,-0.166648,0.0194218,0.0842176
-3.86761,1.19583,-0.189648,0.452975,-0.191791,0.0249739,0.38746,0.406481,0.430254,0.393728,0.0938242,-0.0231717,-0.38722,-0.178827,0.36597,0.183623,0.330681,0.0837028,-0.140149,-0.0331952
-4.12655,1.08122,-0.256838,0.639327,0.201107,0.0436083,0.143791,0.308155,0.460469,0.277148,-0.0613929,-0.0720205,-0.184034,-0.168238,0.254906,0.189109,0.425271,0.140749,0.153651,-0.029561
-4.10479,1.32519,-0.462342,0.336562,0.182985,0.158068,0.185961,0.226922,0.442554,0.383555,-0.0424491,0.13039,-0.206628,-0.104389,0.144847,0.233408,0.323578,0.0922783,0.116041,-0.0094115
-4.08441,1.38305,-0.522732,0.194642,-0.0216782,0.277358,0.40856,0.351047,0.560583,0.318906,-0.114076,-0.287486,-0.355986,-0.149762,0.378021,0.0712709,0.240835,0.194936,0.0711132,0.102862
-4.16066,1.09911,-0.645776,0.238741,-0.0761721,0.23202,0.470489,0.519529,0.547155,0.27766,-0.0692075,-0.141913,-0.173924,-0.0429368,0.357857,0.126023,0.234863,0.138494,0.476075,0.12696
-3.96717,1.27543,-0.495769,0.312775,0.00752754,0.0403293,0.573784,0.378538,0.413235,0.0816071,-0.024293,0.111981,0.0405186,0.10389,0.141294,0.0891567,0.102367,0.182665,0.140697,0.160211
-3.31491,1.17235,0.124985,0.302558,0.14702,0.191747,0.0721468,0.265513,0.62768,0.40422,0.165905,0.0625125,-0.0380899,0.164046,0.245651,0.224312,0.226945,0.302753,0.36856,0.178116
-4.42477,1.60725,-0.187303,0.611994,0.176901,0.0629993,0.481972,0.438852,0.6261,0.387773,-0.105672,0.0331298,0.00146617,0.0893275,0.343629,0.204235,0.272068,0.476763,0.330792,0.0664972
-6.16195,1.61239,-0.341471,0.627961,0.233459,0.183027,0.489011,0.496242,0.669419,0.270243,-0.0824652,-0.30466,0.136521,0.139534,0.399351,0.249154,0.209386,0.254079,0.301171,-0.0474952
-5.64913,1.69659,-0.409631,0.474894,0.138603,0.0850017,0.183016,0.439335,0.485327,0.221656,-0.247527,-0.0423574,0.0412039,0.241929,0.194699,-0.0778752,0.216124,0.203168,0.214082,-0.0871465
-4.7833,1.28863,-0.26567,0.313131,0.243876,0.18523,-0.128536,0.37228,0.456606,0.203098,-0.201056,0.0314159,-0.15986,0.0725736,0.206727,0.187714,0.294421,0.220674,0.104675,-0.244595
-2.41843,1.28313,-0.0720196,0.484557,0.685502,0.326258,0.225521,0.432309,0.131526,0.39172,0.245181,0.193614,9.23426e-05,-0.223959,0.149128,0.263075,0.0976434,0.095297,0.104936,0.00830334
-2.80994,1.34268,-0.219652,0.628165,0.804999,0.255421,0.414539,0.503331,0.217706,0.183822,-0.00653149,0.19073,-0.072207,0.224186,0.109455,-0.0142972,-0.0241607,0.0933155,0.279348,0.0549455
-3.23996,1.33173,-0.175819,0.585416,0.717243,0.0181212,0.321315,0.358056,0.0929226,0.169156,0.125514,0.231954,0.0579403,-0.0336469,0.0855895,0.392917,0.326398,0.147763,-0.00796634,-0.0210679
-3.52351,1.48208,0.0810645,0.410311,0.459036,0.0202234,0.126737,0.434581,0.6844,0.262353,0.0981362,0.205843,-0.141253,-0.262667,0.0687331,0.273298,0.296567,0.255462,0.157346,0.122193
-3.87987,1.53545,0.0572649,0.186537,0.451851,0.34631,0.427956,0.469731,0.723329,0.268024,0.051451,0.0830007,-0.308374,-0.0955347,0.0370723,0.00423492,0.17003,0.127392,0.344935,0.109013
-4.16545,1.51815,0.10829,0.195168,0.383553,0.426782,0.486703,0.548102,0.631117,0.264928,-0.250901,-0.0501041,-0.181304,0.0583739,-0.120201,0.152466,0.325885,0.103376,-0.112727,-0.118754
-4.18036,1.51537,-0.218011,0.49882,0.423921,0.403725,0.255519,0.368406,0.454538,0.299558,-0.125986,0.0605331,-0.31289,0.0875822,0.075417,0.151983,0.172629,-0.0569585,-0.122268,-0.125721
-4.18241,1.51646,-0.245196,0.492963,0.348159,0.328005,0.411969,0.0930184,0.497701,0.341492,0.00632733,0.0737279,-0.259649,0.0344852,0.306155,0.150172,0.0560111,-0.0170829,-0.0288036,-0.18546
-4.02234,1.35781,-0.369314,0.488779,0.125248,0.128319,0.596986,0.366697,0.617683,0.437085,-0.0898173,0.0371008,-0.200713,-0.238731,0.201056,0.201147,0.0727208,-0.0842929,-0.0335023,0.121725
-2.08222,1.06341,-0.0261312,0.600188,0.55654,0.42903,0.353572,0.408014,0.452548,0.418755,0.104478,0.0613783,-0.0945977,-0.0631302,0.237628,0.0768765,0.205853,0.0674759,0.195981,0.0511622
-3.06968,1.38892,0.313603,0.758695,0.443721,0.227966,0.36358,0.467308,0.348327,0.239663,0.276088,0.167552,-0.208829,-0.0308272,0.369474,0.225873,0.197665,-0.107803,0.0748914,0.0943736
-3.36592,1.48916,0.201527,0.613433,0.454603,0.348891,0.556952,0.237584,0.197637,0.340504,0.131437,0.142639,-0.122311,-0.0197861,0.179874,-0.0537586,0.0288992,0.196142,-0.0512378,-0.00012418
-3.13174,1.36923,-0.118537,0.6731,0.362935,0.214282,0.255971,0.246241,0.414139,0.292521,0.0123954,-0.0315509,-0.021537,0.0758704,0.361613,0.0774212,0.0478024,0.079706,0.123076,-0.0972136
-2.39446,1.12576,-0.1822,0.570427,0.426816,0.309486,0.256312,0.0955695,0.362563,0.323617,0.0337974,-0.0818537,-0.0918055,0.0059806,0.288527,0.153424,-0.156722,0.141065,0.224626,0.0978619
-3.43268,1.18296,0.38424,0.871737,0.298522,0.331487,0.541643,0.27011,0.509012,0.509072,0.184334,0.461069,0.0884702,0.0137226,-0.0273936,-0.0829673,-0.00751036,0.0192737,0.137804,0.299402
-5.0629,0.968049,-0.134385,0.589255,0.210927,0.308562,0.420662,0.605367,0.731595,0.499997,-0.031526,0.276305,0.179486,-0.120877,-0.105645,0.0461595,0.0137113,-0.0395865,0.0199818,0.0202154
-4.94194,1.27407,-0.0684681,0.559167,-0.00423603,0.062003,0.196082,0.745365,0.683262,0.133497,-0.228614,0.22971,-0.115345,-0.218362,-0.139066,-0.0122731,0.129852,0.137715,0.103495,0.0675272
-4.70921,1.31884,-0.138967,0.520427,0.233484,0.206079,0.241682,0.509949,0.745992,0.268832,-0.0214417,-0.0337613,-0.13462,-0.0455834,0.0758376,-0.165839,-0.058411,0.201715,0.179881,0.151519
-4.5445,1.27908,-0.153287,0.572968,0.431511,0.223385,0.142895,0.236932,0.619653,0.514142,-0.0709945,-0.00588687,-0.216133,-0.363654,0.128672,0.159699,0.14082,0.102545,0.246374,0.169689
-4.35518,1.27757,-0.293519,0.421631,0.208453,0.228345,0.238114,0.190031,0.452753,0.34448,-0.0303047,0.112521,-0.214542,-0.292595,-0.13898,0.148202,0.303847,0.00201185,0.180013,0.172955
-4.43786,1.25656,-0.344714,0.739623,0.371702,0.333007,0.171208,0.0826364,0.516613,0.661848,0.0554482,0.165847,-0.169916,-0.307024,-0.15696,-0.169508,0.119336,0.249341,0.130918,0.106457
-4.55733,1.40174,-0.0209086,0.793903,0.472362,0.155868,-0.0915148,0.131915,0.337602,0.398868,0.203005,0.196721,0.130295,-0.211651,-0.00962453,-0.0283543,-0.0448266,0.170012,0.175041,0.0957985
-4.34323,1.45906,-0.283284,0.770533,0.235391,0.164205,0.236196,0.281801,0.413387,0.160718,-0.102182,0.367153,-0.0725613,-0.118719,0.146476,-0.12045,-0.162245,0.143156,0.0507057,0.128282
-4.28888,1.59604,-0.0994138,0.664847,0.0927021,0.130332,0.128271,0.269622,0.513529,0.285348,-0.0926842,0.157343,-0.0672831,0.13945,0.189331,-0.111351,-0.110819,0.0309001,0.03778,0.0886883
-4.35022,1.49451,-0.259987,0.760211,0.32418,0.379348,0.202322,0.0872277,0.522671,0.304614,0.198357,0.167895,0.115494,-0.0217767,0.00654775,-0.135046,-0.253166,-0.0896694,0.203364,0.0880317
-4.26608,1.60169,-0.222659,0.485911,0.0661655,0.374485,0.267393,0.277244,0.489714,0.412533,0.364573,0.198672,-0.0596161,-0.0417386,0.0604729,-0.0818398,-0.158249,0.109459,0.242579,0.0708465
-4.13503,1.34427,-0.536519,0.449804,-0.198746,0.332815,0.315914,0.00703138,0.558277,0.362787,0.126002,0.351522,0.168941,-0.15373,-0.0134671,0.193719,0.253016,-0.0821875,-0.024325,-0.0213059
-2.1638,1.19842,-0.104455,0.423512,0.457991,0.228896,0.234935,0.49809,0.538941,0.357204,-0.11042,0.346735,-0.0787213,-0.164387,0.0895353,-0.00505445,0.242577,-0.00374773,-0.107654,0.0751903
-2.67508,1.28168,0.0980786,0.842623,0.449036,0.155385,0.29719,0.458806,0.475044,0.599311,-0.00670819,-0.0858171,-0.218895,0.132429,0.0706055,0.145035,0.0657938,-0.0636551,0.112551,0.0478232
-2.73338,1.47569,-0.0192783,0.726771,0.553242,0.00734023,0.332924,0.194466,0.223427,0.142854,0.0203016,0.15452,0.0528968,0.0109586,0.0792393,0.0056431,0.098395,0.199649,0.0552347,-0.102381
-3.21423,1.0458,-0.136663,0.7396,0.654238,0.179808,0.317278,0.152122,0.414596,0.338019,0.164798,0.16653,0.102913,0.0778116,-0.127047,0.0383846,0.0553472,-0.0341768,0.0487384,0.0703288
-3.57869,1.38551,0.15699,0.568737,0.476511,0.260224,0.478847,0.283948,0.38694,0.337506,-0.276177,-0.12849,-0.0883249,-0.13977,0.145565,0.0474287,0.161612,0.222772,0.24113,0.00206839
-3.46406,1.35843,-0.164791,0.443555,0.446724,0.177171,0.324349,0.401525,0.441002,0.229288,-0.150225,0.295904,-0.080409,-0.140773,0.0765181,0.12858,0.129083,0.0418868,0.0786947,0.136921
-3.7717,1.45259,-0.257162,0.293497,0.157824,0.325768,0.146107,0.138703,0.360394,0.335976,-0.0313167,0.159977,-0.0856318,0.038589,0.225357,0.111283,0.278357,0.125297,-0.0260245,0.160496
-3.93078,1.44877,-0.278489,0.614581,0.264279,0.300346,0.28532,0.1513,0.335215,0.200964,0.0879595,0.260277,-0.0788917,-0.0739409,0.0277484,-0.0973296,0.164357,-0.0555576,0.101649,0.0272905
